time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
4.516248709715981846e+01 5.954141895468776369e-01 2.682663267572445998e-01 2.859555504619958888e-01 5.436887245893096826e-02
4.526248709715981988e+01 6.211163776001035197e-01 2.723812201209208639e-01 2.305920869001787943e-01 2.826266115640957075e-02
4.536248709715982130e+01 6.424536061935699482e-01 2.739918671222137392e-01 1.974640492483297483e-01 4.356588357110793841e-03
4.546248709715982272e+01 6.604655057941134499e-01 2.733422791750384495e-01 1.615964458747074783e-01 -1.686339884717451623e-02
4.556248709715982415e+01 6.741074692415508496e-01 2.707208661422154661e-01 1.062835382310287902e-01 -3.504720276808910573e-02
4.566248709715982557e+01 6.810283489218605935e-01 2.664329576481978545e-01 3.044371772809473242e-02 -5.024136913683310834e-02
4.576248709715982699e+01 6.802511957245555019e-01 2.607577797794175534e-01 -4.363594393187956999e-02 -6.288269831540094223e-02
4.586248709715982841e+01 6.722594344939601951e-01 2.539236033041212259e-01 -1.207267084457552264e-01 -7.351261720525910370e-02
4.596248709715982983e+01 6.557668468266952821e-01 2.460995764656249418e-01 -2.048503201985813482e-01 -8.281919117492685112e-02
4.606248709715983125e+01 6.322163409147112390e-01 2.373777515283640449e-01 -2.623234266280461968e-01 -9.157381548389151305e-02
4.616248709715983267e+01 6.049885744375800289e-01 2.277883157678757819e-01 -2.711334151078456656e-01 -1.001988514090842025e-01
4.626248709715983409e+01 5.791690133967043463e-01 2.173495481238466032e-01 -2.430047205035519853e-01 -1.084612761409474990e-01
4.636248709715983551e+01 5.569343841028127073e-01 2.061326875710241535e-01 -2.011657664789377464e-01 -1.156184169539346135e-01
4.646248709715983694e+01 5.386415441254257530e-01 1.942919236863638599e-01 -1.633725094747344175e-01 -1.208006881842080826e-01
4.656248709715983836e+01 5.250573019969352329e-01 1.820651124906197404e-01 -1.051582261857743616e-01 -1.231980610510581969e-01
4.666248709715983978e+01 5.179993371303256433e-01 1.697760608328262033e-01 -3.590725149247013526e-02 -1.218827897222361928e-01
4.676248709715984120e+01 5.168791671936857623e-01 1.578425724728395596e-01 4.601296588415647315e-03 -1.159684235671042674e-01
4.686248709715984262e+01 5.167692346728175457e-01 1.467459961221173614e-01 -1.933159142921831580e-02 -1.051832352004530013e-01
4.696248709715984404e+01 5.118543293183822618e-01 1.369424032671011648e-01 -7.187182347982357111e-02 -9.032458447729777018e-02
4.706248709715984546e+01 5.044635704435626034e-01 1.287742177530598608e-01 -7.294257644301611887e-02 -7.264649892853924928e-02
4.716248709715984688e+01 4.969073550745223833e-01 1.224788874010572931e-01 -8.027898592836879565e-02 -5.300359700688565823e-02
4.726248709715984830e+01 4.874629444445420234e-01 1.182074020762095001e-01 -1.127854815339016659e-01 -3.235869320289953832e-02
4.736248709715984972e+01 4.749597562336595469e-01 1.159975005243405466e-01 -1.339030177026530599e-01 -1.199365936753553352e-02
4.746248709715985115e+01 4.599112558293251274e-01 1.157588928400151013e-01 -1.684665479680996225e-01 6.868321715975789221e-03
4.756248709715985257e+01 4.429392832435106175e-01 1.172805473276165994e-01 -1.629637899534923939e-01 2.304050726530801688e-02
4.766248709715985399e+01 4.276891186932760824e-01 1.202554687344534190e-01 -1.371921835110537780e-01 3.587628773716274727e-02
4.776248709715985541e+01 4.173605061517331460e-01 1.243407186301322687e-01 -6.519001265109382326e-02 4.529127417292800467e-02
4.786248709715985683e+01 4.141586584786620118e-01 1.292184370534911197e-01 6.390940149851587204e-05 5.184420282769135885e-02
4.796248709715985825e+01 4.181044675006795885e-01 1.346378151433742232e-01 8.297770225497799745e-02 5.625915969019135154e-02
4.806248709715985967e+01 4.309840499550277038e-01 1.404321402308273403e-01 1.748649095796805109e-01 5.953507733852827360e-02
4.816248709715986109e+01 4.535462602864877013e-01 1.465468249225166941e-01 2.782108122056976551e-01 6.287786112410541361e-02
4.826248709715986251e+01 4.855075782863528255e-01 1.530536268796083843e-01 3.491263269757061138e-01 6.757919147258284465e-02
4.836248709715986394e+01 5.216595224764014604e-01 1.601349374001074521e-01 3.720564372620787097e-01 7.442235603223085194e-02
4.846248709715986536e+01 5.602308543901828308e-01 1.680131851737851345e-01 3.990835226635768285e-01 8.351936885413896450e-02
4.856248709715986678e+01 5.994095429292832788e-01 1.769120127992867553e-01 3.653499110976745623e-01 9.477812084302690565e-02
4.866248709715986820e+01 6.306540493167648309e-01 1.870081542946213093e-01 2.575689877736328515e-01 1.071788967562175704e-01
4.876248709715986962e+01 6.507503754092516246e-01 1.983194092451645019e-01 1.382705437388024872e-01 1.187260760613226829e-01
4.886248709715987104e+01 6.572566075891682624e-01 2.106500257036219570e-01 -7.635310182529220224e-03 1.271623169384044072e-01
4.896248709715987246e+01 6.503556103766358065e-01 2.235681839951688399e-01 -1.214024038518462523e-01 1.301120506001188781e-01
4.906248709715987388e+01 6.347016972460606254e-01 2.364310081176604350e-01 -1.852517748223893590e-01 1.258533499247895537e-01
4.916248709715987530e+01 6.147437059663679593e-01 2.484731933414083549e-01 -2.049114043483340475e-01 1.136566239611085105e-01
4.926248709715987673e+01 5.952651514256785958e-01 2.589053371923869529e-01 -1.757680170375899853e-01 9.378320387925676016e-02
4.936248709715987815e+01 5.825578908353266083e-01 2.670171891693017829e-01 -6.396556942364288456e-02 6.758268021235534773e-02
4.946248709715987957e+01 5.833796074741059989e-01 2.722993843647658618e-01 8.033784070866230309e-02 3.772473099837056476e-02
4.956248709715988099e+01 5.985125471125662955e-01 2.745510449446619816e-01 2.148535573091845952e-01 7.533227888690999241e-03
4.966248709715988241e+01 6.240210263167959015e-01 2.738998279654789036e-01 2.883909268953090965e-01 -1.988139036227751580e-02
4.976248709715988383e+01 6.551081610874376349e-01 2.707431858248027789e-01 3.229086877130243893e-01 -4.226578753183990456e-02
4.986248709715988525e+01 6.866234031494361512e-01 2.656614556893264201e-01 3.019132217079887326e-01 -5.824369073270678487e-02
4.996248709715988667e+01 7.142884665164633828e-01 2.593214315655344993e-01 2.447166791364736027e-01 -6.743904675740289290e-02
5.006248709715988809e+01 7.343396293385472395e-01 2.523853516094403115e-01 1.449301835412769024e-01 -7.031036267698190234e-02
5.016248709715988952e+01 7.403008669569012268e-01 2.454241791657636451e-01 -3.249046765853330632e-02 -6.828686860888460997e-02
5.026248709715989094e+01 7.285638706309267576e-01 2.388068836426915642e-01 -1.977986139232146279e-01 -6.388856010240789862e-02
5.036248709715989236e+01 7.013650806963876994e-01 2.326391969399413673e-01 -3.388940223486884840e-01 -5.969973909086113972e-02
5.046248709715989378e+01 6.628838440220269357e-01 2.267874665278714341e-01 -4.192726810089751899e-01 -5.786141796423195649e-02
5.056248709715989520e+01 6.201459036813162795e-01 2.209474477460659503e-01 -4.232460332137815140e-01 -5.956438962596014020e-02
5.066248709715989662e+01 5.800550603152949680e-01 2.147558205154322941e-01 -3.681710332548533970e-01 -6.479945015053821533e-02
5.076248709715989804e+01 5.487360354472838875e-01 2.079041712878778037e-01 -2.524165585470895534e-01 -7.250053940523831786e-02
5.086248709715989946e+01 5.299719202831523202e-01 2.002379888481101156e-01 -1.207974653187159630e-01 -8.072695222008380300e-02
5.096248709715990088e+01 5.241830127546130980e-01 1.918157143747159232e-01 -9.358656601447801204e-04 -8.725337475071857918e-02
5.106248709715990231e+01 5.293035742411402733e-01 1.829108967028083010e-01 1.015110998937138465e-01 -9.008371049576592571e-02
5.116248709715990373e+01 5.425735954717604281e-01 1.739742320850477530e-01 1.523199870155681757e-01 -8.769170800112227604e-02
5.126248709715990515e+01 5.583934525864848730e-01 1.655687262754007016e-01 1.546666261791669050e-01 -7.944203968394371318e-02
5.136248709715990657e+01 5.707059150321249774e-01 1.582690548894109539e-01 8.380306049676410074e-02 -6.574354365379486698e-02
5.146248709715990799e+01 5.757109331811053332e-01 1.525519711205343132e-01 2.068249203418556781e-02 -4.808308786137417690e-02
5.156248709715990941e+01 5.746439176681001904e-01 1.487282929536567766e-01 -4.539776681628787669e-02 -2.815428360137900779e-02
5.166248709715991083e+01 5.663384372427852087e-01 1.469367215123947024e-01 -1.180308087412216822e-01 -7.761722226577980749e-03
5.176248709715991225e+01 5.521958204352256372e-01 1.471292510418375499e-01 -1.617799801584207942e-01 1.124816092707620757e-02
5.186248709715991367e+01 5.336500528026936196e-01 1.490906812402252035e-01 -2.091119649634963495e-01 2.738648738937202523e-02
5.196248709715991509e+01 5.111082062501086654e-01 1.524665603355868926e-01 -2.390539102213211364e-01 3.934188442448585676e-02
5.206248709715991652e+01 4.869121422750863903e-01 1.567882413657601948e-01 -2.306580565522550474e-01 4.619613915093161854e-02
5.216248709715991794e+01 4.682018891358907808e-01 1.615324687858759600e-01 -1.352653166136610352e-01 4.790406939410674081e-02
5.226248709715991936e+01 4.604452124320854711e-01 1.662379074386761690e-01 -1.491868231779081011e-02 4.569143810374736575e-02
5.236248709715992078e+01 4.662194374633186200e-01 1.706018657288366491e-01 1.302489563105035664e-01 4.142952345096216626e-02
5.246248709715992220e+01 4.860181864012115271e-01 1.745297722636958704e-01 2.657454340882197119e-01 3.733978381396364093e-02
5.256248709715992362e+01 5.193237830558616874e-01 1.781473682392530344e-01 3.954249649541976552e-01 3.557263468218259395e-02
5.266248709715992504e+01 5.636180561107783094e-01 1.817852039521317964e-01 4.848611741365794758e-01 3.800568695460664059e-02
5.276248709715992646e+01 6.149313832102913935e-01 1.859288040479716020e-01 5.279143164280116762e-01 4.582009975142911640e-02
5.286248709715992788e+01 6.658221000156878677e-01 1.911363515679015135e-01 4.776080120879855340e-01 5.919208457239420740e-02
5.296248709715992931e+01 7.093891095597272267e-01 1.979121932248882332e-01 3.890738344408958826e-01 7.689223053634376692e-02
5.306248709715993073e+01 7.417667464309658509e-01 2.065907027769046944e-01 2.491398414219943569e-01 9.683857202575779644e-02
5.316248709715993215e+01 7.591334635629820582e-01 2.172610730812306323e-01 1.052790143876499995e-01 1.162203308286932218e-01
5.326248709715993357e+01 7.634118863391216037e-01 2.297201598481611595e-01 -2.425234498680239881e-02 1.321754060663620778e-01
5.336248709715993499e+01 7.535384932583147899e-01 2.434954598554466276e-01 -1.718309717501829148e-01 1.421074406852142757e-01
5.346248709715993641e+01 7.298185298270515320e-01 2.578573229934206235e-01 -2.963223245854095800e-01 1.435327446391476136e-01
5.356248709715993783e+01 6.963582641473716750e-01 2.718576091780633974e-01 -3.635925892990535258e-01 1.346702294643458975e-01
5.366248709715993925e+01 6.573900391860376669e-01 2.844264068496485387e-01 -4.149178634843090352e-01 1.148774911455698738e-01
5.376248709715994067e+01 6.156647582921692674e-01 2.944737501294035220e-01 -4.027407033819692117e-01 8.435351528159243384e-02
5.386248709715994210e+01 5.787677959609520695e-01 3.009876225987481169e-01 -3.310674437649088198e-01 4.458452383671275554e-02
5.396248709715994352e+01 5.509067631529485087e-01 3.031722548240364246e-01 -2.154599749899572536e-01 -1.705098238078142647e-03
5.406248709715994494e+01 5.377033137870195212e-01 3.005505224076132076e-01 -4.031761124615448888e-02 -5.084366251333818226e-02
5.416248709715994636e+01 5.437473530682779277e-01 2.930609315365313994e-01 1.603218083733502775e-01 -9.824935209508733891e-02
5.426248709715994778e+01 5.684157887661946962e-01 2.811196612129078787e-01 3.216609695774337863e-01 -1.391134134468573758e-01
5.436248709715994920e+01 6.057118627224621354e-01 2.655907526507644278e-01 4.134476363469155036e-01 -1.694505307203098832e-01
5.446248709715995062e+01 6.483155525503525585e-01 2.476674303355332618e-01 4.200227403947978666e-01 -1.867101182161781114e-01
5.456248709715995204e+01 6.866740513987078520e-01 2.287119290930211823e-01 3.391313965257649055e-01 -1.901360384945348925e-01
5.466248709715995346e+01 7.144962467506698056e-01 2.100690649773662988e-01 2.048712836014638938e-01 -1.807390444685774145e-01
5.476248709715995489e+01 7.256539169367776099e-01 1.929131945131403181e-01 1.382055066693488321e-02 -1.609130867153562294e-01
5.486248709715995631e+01 7.165632218103026307e-01 1.781156084317921384e-01 -1.990021017467288045e-01 -1.342326698752981384e-01
5.496248709715995773e+01 6.859505238585544840e-01 1.661556990904126119e-01 -4.087085565869652548e-01 -1.048835207736840414e-01
5.506248709715995915e+01 6.364858146734101441e-01 1.570867990949575688e-01 -5.671547236622016541e-01 -7.707155675297802655e-02
5.516248709715996057e+01 5.758123897228694110e-01 1.505760151445513784e-01 -6.296344665859552325e-01 -5.416673520403021691e-02
5.526248709715996199e+01 5.137740460850996893e-01 1.460270736153383431e-01 -5.979547550686403756e-01 -3.799823199249462852e-02
5.536248709715996341e+01 4.574157762864460297e-01 1.427420833269345823e-01 -5.264868508704765304e-01 -2.883197651095906547e-02
5.546248709715996483e+01 4.098426220694749711e-01 1.400489174802306835e-01 -4.167930863993313251e-01 -2.598910430678629674e-02
5.556248709715996625e+01 3.752134420414401927e-01 1.373819163282595512e-01 -2.688608267731168455e-01 -2.799305208861048444e-02
5.566248709715996767e+01 3.574650834069118543e-01 1.343632589940375321e-01 -8.512742632857164815e-02 -3.258453593531393522e-02
5.576248709715996910e+01 3.575779532521977666e-01 1.308715484310250532e-01 8.533803958130406486e-02 -3.698869230339105196e-02
5.586248709715997052e+01 3.734383876202699293e-01 1.270600959265349161e-01 2.193831648775854959e-01 -3.857544905591512446e-02
5.596248709715997194e+01 3.985887239875379184e-01 1.233155969228076909e-01 2.691629488108605583e-01 -3.543572337286292340e-02
5.606248709715997336e+01 4.243653308474100716e-01 1.201502710093890897e-01 2.377388186395597014e-01 -2.702492486195644250e-02
5.616248709715997478e+01 4.463622272024508342e-01 1.180627834488132410e-01 2.046929056573238703e-01 -1.405131030619442660e-02
5.626248709715997620e+01 4.646546629857941646e-01 1.174568668311796599e-01 1.573346940928254112e-01 2.412668582498887423e-03
5.636248709715997762e+01 4.766819949689937719e-01 1.186155998988788346e-01 7.090720220132869234e-02 2.096512419304785713e-02
5.646248709715997904e+01 4.774170289367938858e-01 1.216510913303575775e-01 -4.946272849833084628e-02 3.953426138345058488e-02
5.656248709715998046e+01 4.687176625730627433e-01 1.264426066942379856e-01 -1.208238815138458488e-01 5.573853020271386793e-02
5.666248709715998189e+01 4.544850495294786574e-01 1.326614649656387146e-01 -1.509729401746347788e-01 6.784667475814368243e-02
5.676248709715998331e+01 4.402326822669230810e-01 1.398444769760414652e-01 -1.336804158017909361e-01 7.496129309657827144e-02
5.686248709715998473e+01 4.277290163647118337e-01 1.474835828193774290e-01 -1.136687960680025644e-01 7.697901833871777233e-02
5.696248709715998615e+01 4.186670944938012395e-01 1.550783233520217075e-01 -5.894959475503791513e-02 7.416211192536474595e-02
5.706248709715998757e+01 4.173301910858266961e-01 1.621853817814114251e-01 3.555690451451189171e-02 6.745184408106350005e-02
5.716248709715998899e+01 4.263317923073612903e-01 1.684929364580646516e-01 1.461532693431742413e-01 5.848023234718476016e-02
5.726248709715999041e+01 4.461488504843795222e-01 1.738710006979179434e-01 2.479278245503623301e-01 4.919036746479250183e-02
5.736248709715999183e+01 4.754790108928074188e-01 1.783828650612586941e-01 3.293193884382877301e-01 4.144758071799942156e-02
5.746248709715999325e+01 5.093817073378784643e-01 1.822597864727139583e-01 3.430160885116779745e-01 3.664130925133133460e-02
5.756248709715999468e+01 5.439075853947314965e-01 1.858254978912591560e-01 3.402999183399229022e-01 3.525901035375414438e-02
5.766248709715999610e+01 5.755088544114004279e-01 1.894242166180730991e-01 2.893358607820072370e-01 3.722317472213802769e-02
5.776248709715999752e+01 6.021742834059055083e-01 1.933570745265443536e-01 2.447597084894854447e-01 4.179796284390766004e-02
5.786248709715999894e+01 6.244995811749504133e-01 1.978424474399576027e-01 1.991729365099406956e-01 4.812930685541845499e-02
5.796248709716000036e+01 6.400906307819099750e-01 2.030086909542112850e-01 1.024348405933722533e-01 5.520377783718686399e-02
5.806248709716000178e+01 6.446193777911513045e-01 2.088530835800501695e-01 -7.964701212876054703e-03 6.137177607943239410e-02
5.816248709716000320e+01 6.398696820209506253e-01 2.151924217493368374e-01 -7.547363137951730583e-02 6.484457008788473142e-02
5.826248709716000462e+01 6.316369718407205402e-01 2.216955210525682896e-01 -8.586078187407253370e-02 6.455786022561170456e-02
5.836248709716000604e+01 6.223162742875198994e-01 2.279712953011266419e-01 -1.028791476699880136e-01 6.028977358223082395e-02
5.846248709716000747e+01 6.112227436509632961e-01 2.336191224587567117e-01 -1.143440809872150465e-01 5.199966497935539639e-02
5.856248709716000889e+01 6.005063070030001171e-01 2.382442031415554773e-01 -9.617729782035105979e-02 3.991940848993502655e-02
5.866248709716001031e+01 5.933041073633127382e-01 2.415024134704552017e-01 -3.930726079886942559e-02 2.484482922496163149e-02
5.876248709716001173e+01 5.920380593011799197e-01 2.431603084164490336e-01 -3.124509970299296779e-04 8.176428406497009138e-03
5.886248709716001315e+01 5.922107274415228106e-01 2.431261234025456630e-01 1.097604670488356790e-02 -8.851424608759740631e-03
5.896248709716001457e+01 5.945837206827174759e-01 2.414092162339466496e-01 2.929132563220195051e-02 -2.530040475536047412e-02
5.906248709716001599e+01 5.978130406129966712e-01 2.381163672466271863e-01 4.217391063071729285e-02 -4.024398117795366381e-02
5.916248709716001741e+01 6.034871124109385532e-01 2.334388248517369757e-01 6.567695461345450514e-02 -5.283310557622056258e-02
5.926248709716001883e+01 6.098249151507250110e-01 2.276554798748735287e-01 6.012356232673660844e-02 -6.227010138355354441e-02
5.936248709716002026e+01 6.159009825669674587e-01 2.211021996585930127e-01 6.164204814051137821e-02 -6.818457240701851496e-02
5.946248709716002168e+01 6.217881172861460248e-01 2.141440554864602330e-01 5.783603907185820570e-02 -7.034474449806088492e-02
5.956248709716002310e+01 6.284214308830599061e-01 2.071612070196360011e-01 7.339548264669476518e-02 -6.865818014713490069e-02
5.966248709716002452e+01 6.344809789188147198e-01 2.005426181226449278e-01 3.799401297940274008e-02 -6.310064405352759642e-02
5.976248709716002594e+01 6.347791099831949779e-01 1.946463588936462874e-01 -3.725012365638385309e-02 -5.440633785490019136e-02
5.986248709716002736e+01 6.272834509849701812e-01 1.897186615170251833e-01 -1.031726262419647711e-01 -4.399076325725898018e-02
5.996248709716002878e+01 6.151494418442123857e-01 1.858601222312353529e-01 -1.426154176416290220e-01 -3.320501648983776449e-02
6.000000000000000000e+01 6.094672879726200643e-01 1.846885315397048255e-01 -1.597459371040294285e-01 -2.927965167686694820e-02
